,Synset,Tipo,Info
30778,04693900-n,hrv:lemma,ožiljak
30779,04694441-n,hrv:lemma,brljotina
30780,04694441-n,hrv:lemma,fleka
30781,04694441-n,hrv:lemma,mrlja
30782,04694441-n,hrv:lemma,prljavoća
30783,04694441-n,hrv:lemma,razmaz
30784,04694441-n,hrv:lemma,smrljotina
30785,04694441-n,hrv:lemma,zmazano
30786,04696432-n,hrv:lemma,bradavica
30787,04696432-n,hrv:lemma,kvržica
30788,04696432-n,hrv:lemma,verruca
30789,04699767-n,hrv:lemma,rokoko
30790,04703932-n,hrv:lemma,zamućenje
30791,04705013-n,hrv:lemma,djeljivost
30792,04708113-n,hrv:lemma,jednostavnost
30793,04708113-n,hrv:lemma,lagodnost
30794,04708113-n,hrv:lemma,lakoća
30795,04709253-n,hrv:lemma,kompliciranost
30796,04709253-n,hrv:lemma,problematičnost
30797,04709253-n,hrv:lemma,teškoća
30798,04709253-n,hrv:lemma,težina
30799,04710127-n,hrv:lemma,grubost
30800,04710127-n,hrv:lemma,neugodnost
30801,04710127-n,hrv:lemma,neumoljivost
30802,04710127-n,hrv:lemma,okrutnost
30803,04710127-n,hrv:lemma,oporost
30804,04710127-n,hrv:lemma,oštrina
30805,04710127-n,hrv:lemma,surovost
30806,04711256-n,hrv:lemma,domišljatost
30807,04711256-n,hrv:lemma,finoća
30808,04711256-n,hrv:lemma,istančanost
30809,04711256-n,hrv:lemma,lukavost
30810,04711256-n,hrv:lemma,oštroumnost
30811,04711256-n,hrv:lemma,rafiniranost
30812,04711256-n,hrv:lemma,spretnost
30813,04711256-n,hrv:lemma,suptilnost
30814,04712735-n,hrv:lemma,kompatibilnost
30815,04712735-n,hrv:lemma,podudarnost
30816,04712735-n,hrv:lemma,spojivost
30817,04713118-n,hrv:lemma,harmonija
30818,04713118-n,hrv:lemma,sklad
30819,04713118-n,hrv:lemma,skladnost
30820,04713118-n,hrv:lemma,sloga
30821,04713428-n,hrv:lemma,korespondencija
30822,04713428-n,hrv:lemma,podudaranje
30823,04713428-n,hrv:lemma,slaganje
30824,04713428-n,hrv:lemma,suglasnost
30825,04714156-n,hrv:lemma,kongruencija
30826,04714156-n,hrv:lemma,podudaranje
30827,04714156-n,hrv:lemma,podudarnost
30828,04714156-n,hrv:lemma,prikladnost
30829,04714156-n,hrv:lemma,sklad
30830,04714156-n,hrv:lemma,skladnost
30831,04714156-n,hrv:lemma,sukladnost
30832,04714440-n,hrv:lemma,nekompatibilnost
30833,04714440-n,hrv:lemma,nepodudarnost
30834,04714440-n,hrv:lemma,nespojivost
30835,04714679-n,hrv:lemma,sukob
30836,04714847-n,hrv:lemma,nepodudarnost
30837,04714847-n,hrv:lemma,nepopodudaranje
30838,04714847-n,hrv:lemma,neprikladnost
30839,04714847-n,hrv:lemma,neskladnost
30840,04714847-n,hrv:lemma,neslaganje
30841,04714847-n,hrv:lemma,nesrazmjer
30842,04715487-n,hrv:lemma,podobnost
30843,04715487-n,hrv:lemma,prikladnost
30844,04715487-n,hrv:lemma,primjerenost
30845,04717139-n,hrv:lemma,kvalifikacija
30846,04718999-n,hrv:lemma,dostupnost
30847,04723816-n,hrv:lemma,odlika
30848,04723816-n,hrv:lemma,značajka
30849,04726724-n,hrv:lemma,ćud
30850,04726724-n,hrv:lemma,narav
30851,04726724-n,hrv:lemma,priroda
30852,04726724-n,hrv:lemma,srž
30853,04726938-n,hrv:lemma,čovječnost
30854,04726938-n,hrv:lemma,ljudskost
30855,04727214-n,hrv:lemma,atmosfera
30856,04727214-n,hrv:lemma,aura
30857,04727214-n,hrv:lemma,oblak
30858,04727214-n,hrv:lemma,zračenje
30859,04727694-n,hrv:lemma,naznaka
30860,04727694-n,hrv:lemma,prizvuk
30861,04727694-n,hrv:lemma,ton
30862,04728068-n,hrv:lemma,kvaliteta
30863,04728376-n,hrv:lemma,superiornost
30864,04728786-n,hrv:lemma,izvrsnost
30865,04728786-n,hrv:lemma,odličnost
30866,04729328-n,hrv:lemma,impresivnost
30867,04729328-n,hrv:lemma,veličanstvenost
30868,04731497-n,hrv:lemma,karakteristika
30869,04731497-n,hrv:lemma,obilježje
30870,04731497-n,hrv:lemma,odlika
30871,04731497-n,hrv:lemma,osobina
30872,04731497-n,hrv:lemma,svojstvo
30873,04731497-n,hrv:lemma,značajka
30874,04733118-n,hrv:lemma,aspekt
30875,04737430-n,hrv:lemma,likvidnost
30876,04742535-n,hrv:lemma,istovrsnost
30877,04742535-n,hrv:lemma,jednakost
30878,04742535-n,hrv:lemma,podudarnost
30879,04743024-n,hrv:lemma,identičnost
30880,04743024-n,hrv:lemma,identitet
30881,04743024-n,hrv:lemma,istost
30882,04743024-n,hrv:lemma,istovjetnost
30883,04743370-n,hrv:lemma,jedinstvo
30884,04743605-n,hrv:lemma,nalikovanje
30885,04743605-n,hrv:lemma,sličnost
30886,04746430-n,hrv:lemma,analogan
30887,04747445-n,hrv:lemma,sličnost
30888,04747899-n,hrv:lemma,jednakost
30889,04748836-n,hrv:lemma,razlika
30890,04749572-n,hrv:lemma,distinkcija
30891,04749572-n,hrv:lemma,razlika
30892,04749572-n,hrv:lemma,razlikovanje
30893,04749709-n,hrv:lemma,aporija
30894,04749709-n,hrv:lemma,diskrepancija
30895,04749709-n,hrv:lemma,divergencija
30896,04749709-n,hrv:lemma,nesklad
30897,04749709-n,hrv:lemma,neslaganje
30898,04749709-n,hrv:lemma,odstupanje
30899,04749709-n,hrv:lemma,razilaženje
30900,04749991-n,hrv:lemma,dopušteno odstupanje
30901,04749991-n,hrv:lemma,margina pogreške
30902,04749991-n,hrv:lemma,slobodan prostor
30903,04749991-n,hrv:lemma,tolerancija
30904,04750164-n,hrv:lemma,nejednakost
30905,04750164-n,hrv:lemma,nesličnost
30906,04750164-n,hrv:lemma,različitost
30907,04750164-n,hrv:lemma,razlika
30908,04750164-n,hrv:lemma,raznovrsnost
30909,04751305-n,hrv:lemma,raznolikost
30910,04751652-n,hrv:lemma,bioraznolikost
30911,04752221-n,hrv:lemma,nejednakost
30912,04753455-n,hrv:lemma,pouzdanost
30913,04753455-n,hrv:lemma,sigurna stvar
30914,04753455-n,hrv:lemma,sigurnost
30915,04756172-n,hrv:lemma,mogućnost
30916,04756172-n,hrv:lemma,vjerojatnost
30917,04756635-n,hrv:lemma,vjerojatnost
30918,04756887-n,hrv:lemma,dvojba
30919,04756887-n,hrv:lemma,dvojbenost
30920,04756887-n,hrv:lemma,neizvjesnost
30921,04756887-n,hrv:lemma,neodređenost
30922,04756887-n,hrv:lemma,nesigurnost
30923,04757522-n,hrv:lemma,sumnja
30924,04760771-n,hrv:lemma,materijalnost
30925,04760771-n,hrv:lemma,tjelesnost
30926,04761517-n,hrv:lemma,bestjelesnost
30927,04761517-n,hrv:lemma,nematerijalnost
30928,04762355-n,hrv:lemma,stvarnost
30929,04762633-n,hrv:lemma,jedinstvenost
30930,04762633-n,hrv:lemma,osobenost
30931,04762633-n,hrv:lemma,posebnost
30932,04762633-n,hrv:lemma,specifičnost
30933,04762633-n,hrv:lemma,svojstvenost
30934,04762915-n,hrv:lemma,specifičnost
30935,04763293-n,hrv:lemma,individualizam
30936,04763293-n,hrv:lemma,individualnost
30937,04763293-n,hrv:lemma,jedinost
30938,04763293-n,hrv:lemma,posebnost
30939,04763925-n,hrv:lemma,izvanrednost
30940,04763925-n,hrv:lemma,jedinstvenost
30941,04763925-n,hrv:lemma,naročitost
30942,04763925-n,hrv:lemma,osobitost
30943,04763925-n,hrv:lemma,posebnost
30944,04763925-n,hrv:lemma,razlikovnost
30945,04763925-n,hrv:lemma,specifičnost
30946,04763925-n,hrv:lemma,specijalnost
30947,04764412-n,hrv:lemma,općenitost
30948,04764412-n,hrv:lemma,raširenost
30949,04764412-n,hrv:lemma,rasprostranjenost
30950,04764412-n,hrv:lemma,sveprisutnost
30951,04764741-n,hrv:lemma,sličnost
30952,04764741-n,hrv:lemma,slično svojstvo
30953,04764741-n,hrv:lemma,zajednička karakteristika
30954,04764741-n,hrv:lemma,zajedničko obilježje
30955,04764741-n,hrv:lemma,zajedničko svojstvo
30956,04765038-n,hrv:lemma,solidarnost
30957,04766059-n,hrv:lemma,jednostavnost
30958,04766059-n,hrv:lemma,nesastavljenost
30959,04766275-n,hrv:lemma,sastavljenost
30960,04766275-n,hrv:lemma,složenost
30961,04767347-n,hrv:lemma,pravilnost
30962,04767347-n,hrv:lemma,redovitost
30963,04767347-n,hrv:lemma,regularnost
30964,04768028-n,hrv:lemma,ritam
30965,04770211-n,hrv:lemma,iregularnost
30966,04770211-n,hrv:lemma,nepravilnost
30967,04770211-n,hrv:lemma,neredovitost
30968,04770911-n,hrv:lemma,fluktuacija
30969,04770911-n,hrv:lemma,kolebanje
30970,04771332-n,hrv:lemma,nepredvidivost
30971,04771332-n,hrv:lemma,slučajnost
30972,04773182-n,hrv:lemma,klimavost
30973,04773182-n,hrv:lemma,nepostojanost
30974,04773182-n,hrv:lemma,nestabilnost
30975,04773351-n,hrv:lemma,kretljivost
30976,04773351-n,hrv:lemma,okretnost
30977,04773351-n,hrv:lemma,pokretnost
30978,04773351-n,hrv:lemma,pomičnost
30979,04773899-n,hrv:lemma,kretljivost
30980,04773899-n,hrv:lemma,pokretnost
30981,04773899-n,hrv:lemma,pomičnost
30982,04775747-n,hrv:lemma,klimavost
30983,04775747-n,hrv:lemma,nepostojanost
30984,04775747-n,hrv:lemma,nestabilnost
30985,04776299-n,hrv:lemma,nepokretnost
30986,04776299-n,hrv:lemma,nepomičnost
30987,04776299-n,hrv:lemma,ukipljenost
30988,04776299-n,hrv:lemma,ukočenost
30989,04776699-n,hrv:lemma,nepokretnost
30990,04776699-n,hrv:lemma,nepomičnost
30991,04777852-n,hrv:lemma,čvrstina
30992,04777852-n,hrv:lemma,čvrstoća
30993,04777852-n,hrv:lemma,postojanost
30994,04777852-n,hrv:lemma,solidnost
30995,04778401-n,hrv:lemma,postojanost
30996,04778401-n,hrv:lemma,pouzdanost
30997,04778401-n,hrv:lemma,stabilnost
30998,04779053-n,hrv:lemma,udobnost
30999,04782878-n,hrv:lemma,uvjerljivost
31000,04782878-n,hrv:lemma,vjerodostojnost
31001,04783247-n,hrv:lemma,autentičnost
31002,04799133-n,hrv:lemma,etnicitet
31003,04800359-n,hrv:lemma,jedinstvenost
31004,04800359-n,hrv:lemma,neponovljivost
31005,04800359-n,hrv:lemma,originalnost
31006,04800596-n,hrv:lemma,novost
31007,04800729-n,hrv:lemma,heterodoksija
31008,04800729-n,hrv:lemma,neortodoksnost
31009,04800729-n,hrv:lemma,nesvakidašnjost
31010,04800729-n,hrv:lemma,neuobičajenost
31011,04800885-n,hrv:lemma,nekonvencionalnost
31012,04800885-n,hrv:lemma,neusiljenost
31013,04800885-n,hrv:lemma,originalnost
31014,04800885-n,hrv:lemma,prirodnost
31015,04801168-n,hrv:lemma,neizvornost
31016,04801168-n,hrv:lemma,neoriginalnost
31017,04801313-n,hrv:lemma,ortodoksija
31018,04801532-n,hrv:lemma,konvencija
31019,04801532-n,hrv:lemma,konvencionalnost
31020,04801532-n,hrv:lemma,tradicionalizam
31021,04802198-n,hrv:lemma,ispravnost
31022,04802629-n,hrv:lemma,pogreška
31023,04802907-n,hrv:lemma,točnost
31024,04803880-n,hrv:lemma,preciznost
31025,04805635-n,hrv:lemma,papina nezabludivost
31026,04807050-n,hrv:lemma,zasluga
31027,04808639-n,hrv:lemma,obljubljenost
31028,04808639-n,hrv:lemma,omiljelost
31029,04808639-n,hrv:lemma,omiljenost
31030,04808639-n,hrv:lemma,popularnost
31031,04808639-n,hrv:lemma,slava
31032,04809089-n,hrv:lemma,neomiljenost
31033,04809089-n,hrv:lemma,nepopularnost
31034,04809237-n,hrv:lemma,legalnost
31035,04809237-n,hrv:lemma,zakonitost
31036,04809453-n,hrv:lemma,pravomoćnost
31037,04809453-n,hrv:lemma,pravosnažnost
31038,04809453-n,hrv:lemma,pravovaljanost
31039,04809453-n,hrv:lemma,valjanost
31040,04809784-n,hrv:lemma,pravičnost
31041,04809784-n,hrv:lemma,u skladu sa zakonom
31042,04809784-n,hrv:lemma,zakonitost
31043,04810327-n,hrv:lemma,ilegalnost
31044,04810327-n,hrv:lemma,nelegalnost
31045,04810327-n,hrv:lemma,nezakonitost
31046,04810327-n,hrv:lemma,protupravnost
31047,04810327-n,hrv:lemma,protuzakonit čin
31048,04810327-n,hrv:lemma,protuzakonitost
31049,04810865-n,hrv:lemma,bespravnost
31050,04810865-n,hrv:lemma,nezakonitost
31051,04810865-n,hrv:lemma,protupravnost
31052,04812268-n,hrv:lemma,elegancija
31053,04812268-n,hrv:lemma,elegantnost
31054,04812268-n,hrv:lemma,otmjenost
31055,04812268-n,hrv:lemma,rafiniranost
31056,04812871-n,hrv:lemma,"""Elana"""
31057,04814238-n,hrv:lemma,blistavost
31058,04814238-n,hrv:lemma,briljantnost
31059,04814238-n,hrv:lemma,grandioznost
31060,04814238-n,hrv:lemma,izuzetnost
31061,04814238-n,hrv:lemma,izvanrednost
31062,04814238-n,hrv:lemma,izvrsnost
31063,04814238-n,hrv:lemma,raskošnost
31064,04814238-n,hrv:lemma,uzvišenost
31065,04814238-n,hrv:lemma,veličanstvenost
31066,04815321-n,hrv:lemma,neelegancija
31067,04815321-n,hrv:lemma,neelegantnost
31068,04815321-n,hrv:lemma,neotmjenost
31069,04815321-n,hrv:lemma,neprofinjenost
31070,04815321-n,hrv:lemma,nesofisticiranost
31071,04817280-n,hrv:lemma,prostota
31072,04820258-n,hrv:lemma,jasnoća
31073,04825114-n,hrv:lemma,dvosmislenost
31074,04825114-n,hrv:lemma,višeznačnost
31075,04826235-n,hrv:lemma,moralnost
31076,04826235-n,hrv:lemma,poštenje
31077,04826235-n,hrv:lemma,pravednost
31078,04826235-n,hrv:lemma,pravičnost
31079,04826771-n,hrv:lemma,pijetet
31080,04826771-n,hrv:lemma,pobožnost
31081,04826771-n,hrv:lemma,poniznost
31082,04826771-n,hrv:lemma,štovanje
31083,04826999-n,hrv:lemma,odanost
31084,04826999-n,hrv:lemma,pobožnost
31085,04826999-n,hrv:lemma,posvećenost
31086,04826999-n,hrv:lemma,religioznost
31087,04827652-n,hrv:lemma,grešnost
31088,04827652-n,hrv:lemma,nemoralnost
31089,04827652-n,hrv:lemma,nepravda
31090,04827652-n,hrv:lemma,nepravednost
31091,04827652-n,hrv:lemma,nepravičnost
31092,04827957-n,hrv:lemma,grijeh
31093,04828255-n,hrv:lemma,bezbožnost
31094,04828255-n,hrv:lemma,neponiznost
31095,04828612-n,hrv:lemma,nereligioznost
31096,04828925-n,hrv:lemma,čovječnost
31097,04828925-n,hrv:lemma,humanost
31098,04828925-n,hrv:lemma,ljudskost
31099,04829282-n,hrv:lemma,milosrđe
31100,04829282-n,hrv:lemma,milosrdnost
31101,04829282-n,hrv:lemma,milost
31102,04829282-n,hrv:lemma,samilost
31103,04829550-n,hrv:lemma,samilost
31104,04829550-n,hrv:lemma,sućut
31105,04829550-n,hrv:lemma,suosjećanje
31106,04830102-n,hrv:lemma,grubost
31107,04830102-n,hrv:lemma,nečovjeenost
31108,04830102-n,hrv:lemma,nehumanost
31109,04830102-n,hrv:lemma,neljudskost
31110,04831031-n,hrv:lemma,nemilosrdnost
31111,04831031-n,hrv:lemma,nemilost
31112,04831031-n,hrv:lemma,nemilostivost
31113,04831031-n,hrv:lemma,nesmiljenost
31114,04831031-n,hrv:lemma,okrutnost
31115,04831727-n,hrv:lemma,biti široke ruke
31116,04831727-n,hrv:lemma,darežljivost
31117,04831727-n,hrv:lemma,velikodušnost
31118,04832951-n,hrv:lemma,altruizam
31119,04832951-n,hrv:lemma,nesebičnost
31120,04833276-n,hrv:lemma,altruizam
31121,04833276-n,hrv:lemma,nesebičnost
31122,04833458-n,hrv:lemma,škrtoća
31123,04833458-n,hrv:lemma,škrtost
31124,04834605-n,hrv:lemma,egocentrizam
31125,04834605-n,hrv:lemma,egoizam
31126,04834605-n,hrv:lemma,sebičnost
31127,04835028-n,hrv:lemma,častohleplje
31128,04835028-n,hrv:lemma,častohlepnost
31129,04835028-n,hrv:lemma,egocentričnost
31130,04835028-n,hrv:lemma,samoljublje
31131,04835260-n,hrv:lemma,narcizam
31132,04835260-n,hrv:lemma,samoljublje
31133,04835488-n,hrv:lemma,koristoljublje
31134,04835488-n,hrv:lemma,oportunizam
31135,04835488-n,hrv:lemma,profiterstvo
31136,04835724-n,hrv:lemma,motivacija
31137,04835724-n,hrv:lemma,motivaranost
31138,04835724-n,hrv:lemma,nagon
31139,04835724-n,hrv:lemma,poriv
31140,04836074-n,hrv:lemma,inicijativa
31141,04836268-n,hrv:lemma,ambicija
31142,04836268-n,hrv:lemma,ambicioznost
31143,04836268-n,hrv:lemma,častohleplje
31144,04836268-n,hrv:lemma,častoljublje
31145,04836268-n,hrv:lemma,nadobudnost
31146,04836683-n,hrv:lemma,energija
31147,04838210-n,hrv:lemma,bezobraština
31148,04838210-n,hrv:lemma,bezobrazluk
31149,04838210-n,hrv:lemma,drskost
31150,04840011-n,hrv:lemma,blagonaklonost
31151,04840011-n,hrv:lemma,dobronamjernost
31152,04840011-n,hrv:lemma,dobrota
31153,04840011-n,hrv:lemma,dragost
31154,04840011-n,hrv:lemma,ljubaznost
31155,04840285-n,hrv:lemma,blagonaklonost
31156,04840285-n,hrv:lemma,dobronamjernost
31157,04840285-n,hrv:lemma,dobrota
31158,04840285-n,hrv:lemma,naklonost
31159,04840405-n,hrv:lemma,bratska ljubav
31160,04840405-n,hrv:lemma,ljubav
31161,04840405-n,hrv:lemma,ljubav prema bližnjem
31162,04840405-n,hrv:lemma,milosrđe
31163,04840405-n,hrv:lemma,milost
31164,04840715-n,hrv:lemma,milost
31165,04841358-n,hrv:lemma,briga
31166,04841358-n,hrv:lemma,brižnost
31167,04841358-n,hrv:lemma,obazrivost
31168,04841358-n,hrv:lemma,obzir
31169,04841358-n,hrv:lemma,obzirnost
31170,04841358-n,hrv:lemma,pažljivost
31171,04841810-n,hrv:lemma,obaziranje
31172,04841810-n,hrv:lemma,obzir
31173,04841810-n,hrv:lemma,takt
31174,04841810-n,hrv:lemma,taktienost
31175,04841810-n,hrv:lemma,umješnost
31176,04842313-n,hrv:lemma,malevolentnost
31177,04842313-n,hrv:lemma,pakost
31178,04842313-n,hrv:lemma,zloba
31179,04842313-n,hrv:lemma,zlobnost
31180,04842313-n,hrv:lemma,zloća
31181,04842313-n,hrv:lemma,zlonamjernost
31182,04842993-n,hrv:lemma,obzirnost
31183,04842993-n,hrv:lemma,osjeaajnost
31184,04842993-n,hrv:lemma,osjetljivost
31185,04842993-n,hrv:lemma,senzibilitet
31186,04842993-n,hrv:lemma,senzibilnost
31187,04844024-n,hrv:lemma,bešćutnost
31188,04844024-n,hrv:lemma,manjak senzibiliteta
31189,04844024-n,hrv:lemma,neosjećajnost
31190,04844024-n,hrv:lemma,neosjetljivost
31191,04845312-n,hrv:lemma,bešćutnost
31192,04845312-n,hrv:lemma,bezobzirnost
31193,04845312-n,hrv:lemma,neljubaznost
31194,04845312-n,hrv:lemma,neprijaznost
31195,04845967-n,hrv:lemma,bezobzirnost
31196,04845967-n,hrv:lemma,nebriga
31197,04845967-n,hrv:lemma,nebrižnost
31198,04845967-n,hrv:lemma,nemarnost
31199,04845967-n,hrv:lemma,neobazrivost
31200,04845967-n,hrv:lemma,neobzirnost
31201,04845967-n,hrv:lemma,nepažljivost
31202,04846243-n,hrv:lemma,bez takta
31203,04846243-n,hrv:lemma,manjak takta
31204,04846243-n,hrv:lemma,neobaziranje
31205,04846243-n,hrv:lemma,neobzirnost
31206,04846243-n,hrv:lemma,netaktienost
31207,04846770-n,hrv:lemma,ćudoređe
31208,04846770-n,hrv:lemma,etika
31209,04846770-n,hrv:lemma,moral
31210,04846770-n,hrv:lemma,moralnost
31211,04847298-n,hrv:lemma,čestitost
31212,04847298-n,hrv:lemma,kreposnost
31213,04847298-n,hrv:lemma,moralna izvrsnost
31214,04847298-n,hrv:lemma,moralna odličnost
31215,04847298-n,hrv:lemma,pravednost
31216,04847298-n,hrv:lemma,vrlina
31217,04847482-n,hrv:lemma,krepost
31218,04847482-n,hrv:lemma,vrlina
31219,04847600-n,hrv:lemma,glavna vrlina
31220,04847600-n,hrv:lemma,kardinalna vrlina
31221,04847733-n,hrv:lemma,prirodna vrlina
31222,04847991-n,hrv:lemma,duhovna vrlina
31223,04847991-n,hrv:lemma,teološka vrlina
31224,04847991-n,hrv:lemma,vjerska vrlina
31225,04848492-n,hrv:lemma,savjest
31226,04849241-n,hrv:lemma,čestitost
31227,04849241-n,hrv:lemma,dobro
31228,04849241-n,hrv:lemma,dobrota
31229,04849241-n,hrv:lemma,valjanost
31230,04849759-n,hrv:lemma,vrlina
31231,04850117-n,hrv:lemma,pravda
31232,04850117-n,hrv:lemma,pravednost
31233,04850117-n,hrv:lemma,pravica
31234,04850117-n,hrv:lemma,pravičnost
31235,04850341-n,hrv:lemma,ispravnost
31236,04850341-n,hrv:lemma,pravda
31237,04850341-n,hrv:lemma,pravednost
31238,04850341-n,hrv:lemma,pravica
31239,04850341-n,hrv:lemma,pravičnost
31240,04850341-n,hrv:lemma,pravo
31241,04850341-n,hrv:lemma,zakonitost
31242,04850589-n,hrv:lemma,nećudoređe
31243,04850589-n,hrv:lemma,nećudorednost
31244,04850589-n,hrv:lemma,nemoral
31245,04850589-n,hrv:lemma,nemoralnost
31246,04850589-n,hrv:lemma,razvratnost
31247,04850996-n,hrv:lemma,korupcija
31248,04852088-n,hrv:lemma,zlo
31249,04852088-n,hrv:lemma,zloba
31250,04852088-n,hrv:lemma,zloća
31251,04853948-n,hrv:lemma,korupcija
31252,04854389-n,hrv:lemma,neispravnost
31253,04854389-n,hrv:lemma,nemar
31254,04854389-n,hrv:lemma,neobazrivost
31255,04854389-n,hrv:lemma,neopravdanost
31256,04854389-n,hrv:lemma,nepravda
31257,04854389-n,hrv:lemma,nepravednost
31258,04854604-n,hrv:lemma,neispravnost
31259,04854604-n,hrv:lemma,nepoštenost
31260,04854604-n,hrv:lemma,nepravda
31261,04854604-n,hrv:lemma,nepravednost
31262,04854604-n,hrv:lemma,nezakonitost
31263,04854604-n,hrv:lemma,povreda zakona
31264,04854893-n,hrv:lemma,amoralnost
31265,04856721-n,hrv:lemma,izlječivost
31266,04856899-n,hrv:lemma,neizlječivost
31267,04857083-n,hrv:lemma,hrabrost
31268,04857738-n,hrv:lemma,heroizam
31269,04857738-n,hrv:lemma,hrabrost
31270,04858785-n,hrv:lemma,smjelost
31271,04861486-n,hrv:lemma,čvrstina
31272,04861486-n,hrv:lemma,nepokolebljivost
31273,04861486-n,hrv:lemma,odlučnost
31274,04861486-n,hrv:lemma,rezolutnost
31275,04862005-n,hrv:lemma,autokontrola
31276,04862005-n,hrv:lemma,samokontrola
31277,04864515-n,hrv:lemma,upornost
31278,04865114-n,hrv:lemma,marljivost
31279,04865114-n,hrv:lemma,radinost
31280,04866465-n,hrv:lemma,kolebljivost
31281,04866465-n,hrv:lemma,neodluenost
31282,04866465-n,hrv:lemma,neodrješitost
31283,04866465-n,hrv:lemma,nesigurnost
31284,04867130-n,hrv:lemma,iskrenost
31285,04869106-n,hrv:lemma,čast
31286,04869569-n,hrv:lemma,integritet
31287,04871374-n,hrv:lemma,iskrenost
31288,04877421-n,hrv:lemma,predanost
31289,04877530-n,hrv:lemma,lojalnost
31290,04877530-n,hrv:lemma,odanost
31291,04877938-n,hrv:lemma,vjernost
31292,04878101-n,hrv:lemma,domoljublje
31293,04878101-n,hrv:lemma,nacionalizam
31294,04878101-n,hrv:lemma,rodoljublje
31295,04878646-n,hrv:lemma,šovinizam
31296,04879964-n,hrv:lemma,perfidnost
31297,04881156-n,hrv:lemma,lakovjernost
31298,04881623-n,hrv:lemma,disciplina
31299,04881623-n,hrv:lemma,discipliniranost
31300,04881623-n,hrv:lemma,poslušnost
31301,04881998-n,hrv:lemma,askeza
31302,04882968-n,hrv:lemma,kontrola
31303,04882968-n,hrv:lemma,svladavanje
31304,04884450-n,hrv:lemma,manjak discipline
31305,04884450-n,hrv:lemma,nediscipliniranost
31306,04884450-n,hrv:lemma,neorganiziranost
31307,04884450-n,hrv:lemma,neposlušnost
31308,04886881-n,hrv:lemma,dostojanstvo
31309,04887912-n,hrv:lemma,arogancija
31310,04887912-n,hrv:lemma,arogantnost
31311,04887912-n,hrv:lemma,bahatost
31312,04887912-n,hrv:lemma,drskost
31313,04887912-n,hrv:lemma,nadmenost
31314,04887912-n,hrv:lemma,nadutost
31315,04887912-n,hrv:lemma,naduvenost
31316,04887912-n,hrv:lemma,oholost
31317,04887912-n,hrv:lemma,osornost
31318,04887912-n,hrv:lemma,taština
31319,04887912-n,hrv:lemma,umišljenost
31320,04888703-n,hrv:lemma,oholost
31321,04889527-n,hrv:lemma,pokornost
31322,04889527-n,hrv:lemma,poniznost
31323,04889527-n,hrv:lemma,skromnost
31324,04890112-n,hrv:lemma,mudrost
31325,04890112-n,hrv:lemma,razboritost
31326,04890112-n,hrv:lemma,razumnost
31327,04891010-n,hrv:lemma,moć rasuđivanja
31328,04891010-n,hrv:lemma,oštroumnost
31329,04891010-n,hrv:lemma,promišljenost
31330,04891010-n,hrv:lemma,pronicljivost
31331,04891010-n,hrv:lemma,razboritost
31332,04891010-n,hrv:lemma,razložitost
31333,04891010-n,hrv:lemma,razložnost
31334,04891333-n,hrv:lemma,blesavost
31335,04891333-n,hrv:lemma,glupavost
31336,04891333-n,hrv:lemma,glupost
31337,04891333-n,hrv:lemma,lakoumnost
31338,04891333-n,hrv:lemma,ludost
31339,04891333-n,hrv:lemma,nepromišljenost
31340,04891333-n,hrv:lemma,nerazboritost
31341,04891333-n,hrv:lemma,priglupost
31342,04891683-n,hrv:lemma,apsurd
31343,04891683-n,hrv:lemma,apsurdnost
31344,04891683-n,hrv:lemma,blesavost
31345,04891683-n,hrv:lemma,luckastost
31346,04892084-n,hrv:lemma,bistrost
31347,04892084-n,hrv:lemma,moć prosuđivanja
31348,04892084-n,hrv:lemma,moć rasuđivanja
31349,04892084-n,hrv:lemma,oštroumnost
31350,04892084-n,hrv:lemma,promišljenost
31351,04892084-n,hrv:lemma,pronicljivost
31352,04892084-n,hrv:lemma,razboritost
31353,04892084-n,hrv:lemma,razložitost
31354,04892084-n,hrv:lemma,razložnost
31355,04892084-n,hrv:lemma,razumnost
31356,04893787-n,hrv:lemma,štedljivost
31357,04894964-n,hrv:lemma,rasipništvo
31358,04895246-n,hrv:lemma,pouzdanje
31359,04895246-n,hrv:lemma,pouzdavanje
31360,04895246-n,hrv:lemma,povjerenje
31361,04895246-n,hrv:lemma,vjera
31362,04895558-n,hrv:lemma,lakovjernost
31363,04895558-n,hrv:lemma,naivnost
31364,04895773-n,hrv:lemma,manjak povjerenja
31365,04895773-n,hrv:lemma,nepovjerenje
31366,04895773-n,hrv:lemma,sumnja
31367,04895773-n,hrv:lemma,sumnjičavost
